1995.0362765229295;5.01720376203343
1995.1211498973305;2.1737717847541185
1995.1978097193703;-1.516937382337708
1995.2826830937713;-0.13536507588016097
1995.3648186173853;3.376898002879553
1995.4496919917865;4.242714454297935
1995.5318275154004;-0.06437776746519332
1995.6167008898015;0.9750414179322048
1995.7015742642027;3.811472029020485
1995.7837097878166;3.0299335495801265
1995.8685831622176;-1.1405444022537952
1995.9507186858316;-3.1778515588497496
1996.0355920602328;-3.4752510778369037
1996.1204654346338;-2.6175773878380446
1996.1998631074607;-4.189207229581732
1996.2847364818617;-5.862729859404697
1996.3668720054757;-2.130358751328804
1996.4517453798767;-0.217048398341025
1996.5338809034909;-2.8707160628057315
1996.6187542778919;-2.569268783027239
1996.7036276522929;1.9765562411075794
1996.7857631759068;-0.3027749935863917
1996.870636550308;-2.4751393141494873
1996.952772073922;-1.4139022018765781
1997.037645448323;-0.22179594372824102
1997.1225188227243;1.235807576330027
1997.1991786447638;2.0947755437297038
1997.2840520191648;1.7009976031431346
1997.366187542779;3.17996627052673
1997.45106091718;3.5110849485444175
1997.533196440794;0.5581850172363925
1997.618069815195;1.42955281824439
1997.7029431895962;2.831629969706234
1997.7850787132102;-0.4923097807914396
1997.8699520876112;-4.069231428978014
1997.9520876112251;-2.8619519241159534
1998.0369609856264;-3.4618554461510507
1998.1218343600274;2.111263089926562
1998.1984941820672;-2.377174619403738
1998.2833675564682;-1.2221586131318123
1998.3655030800821;2.1393612339849106
1998.4503764544831;2.24955906799904
1998.532511978097;-1.4194543487048936
1998.6173853524983;0.16921237163811179
1998.7022587268993;1.2282275860807264
1998.7843942505133;1.6402485237922142
1998.8692676249145;-0.14301808721290873
1998.9514031485285;0.150295226647916
1999.0362765229295;1.620356197306362
1999.1211498973305;4.680973366947493
1999.1978097193703;0.8621515596238187
1999.2826830937713;-1.5185722787691862
1999.3648186173853;2.3052261640074185
1999.4496919917865;2.401316870813285
1999.5318275154004;-1.3090387000358892
1999.6167008898015;1.273484575158052
1999.7015742642027;2.4200512827983465
1999.7837097878166;-0.987058652797752
1999.8685831622176;-1.9508309330129807
1999.9507186858316;0.22201316505617158
2000.0355920602328;-2.050282602360997
2000.1204654346338;-1.2663809758409645
2000.1998631074607;0.35361688415978465
2000.2847364818617;-0.5775008289902122
2000.3668720054757;1.4042425049225322
2000.4517453798767;1.8938503292100777
2000.5338809034909;-1.2483363984740568
2000.6187542778919;0.5340212495681569
2000.7036276522929;2.164623982799646
2000.7857631759068;1.6211265854071448
2000.870636550308;3.1938261568276403
2000.952772073922;-0.46212703846448405
2001.037645448323;-1.9671095359833568
2001.1225188227243;-0.2588117670997769
2001.1991786447638;3.0618151539889387
2001.2840520191648;-1.5590484891845495
2001.366187542779;2.114928521750354
2001.45106091718;3.253752558370148
2001.533196440794;-1.007467323414166
2001.618069815195;0.14645955578058215
2001.7029431895962;2.059201550265249
2001.7850787132102;0.7752640794496606
2001.8699520876112;-1.5194429800184255
2001.9520876112251;0.8412284504616884
2002.0369609856264;-0.5787513974817124
2002.1218343600274;2.235543151499352
2002.1984941820672;-1.7042329644831604
2002.2833675564682;1.1876067905859442
2002.3655030800821;3.849479750333213
2002.4503764544831;3.408733133104657
2002.532511978097;-0.549415314070065
2002.6173853524983;0.6297091143821105
2002.7022587268993;-0.02138637605548256
2002.7843942505133;-1.8140068587381775
2002.8692676249145;-1.709351341080833
2002.9514031485285;-3.1791262600576258
2003.0362765229295;-1.4998383644731372
2003.1211498973305;-3.9349353116735606
2003.1978097193703;-0.38968297821011033
2003.2826830937713;0.010805420129129245
2003.3648186173853;2.7332658959309093
2003.4496919917865;0.8061895210938801
2003.5318275154004;-2.5291355340398147
2003.6167008898015;-4.766549728283591
2003.7015742642027;-0.7863971255110239
2003.7837097878166;-0.6312376430724194
2003.8685831622176;-0.9828439697893148
2003.9507186858316;-1.359686468914685
2004.0355920602328;-1.7038747492940753
2004.1204654346338;-1.1219918903693344
2004.1998631074607;-1.812936935392279
2004.2847364818617;-2.4970774012445123
2004.3668720054757;-2.2071500228961485
2004.4517453798767;-3.6133673443747405
2004.5338809034909;-5.9142722296185095
2004.6187542778919;-6.292798788690873
2004.7036276522929;-3.7094497321495448
2004.7857631759068;-4.159620342077725
2004.870636550308;-4.283859466043282
2004.952772073922;-1.752532486990628
2005.037645448323;-2.183172927400622
2005.1225188227243;0.9543891820326657
2005.1991786447638;-3.3552086090716307
2005.2840520191648;-5.283603950852028
2005.366187542779;-4.7817826540452915
2005.45106091718;-4.007586783851469
2005.533196440794;-6.1460031210101445
2005.618069815195;-4.2776774842608045
2005.7029431895962;-2.79663256037474
2005.7850787132102;-3.7807597157080113
2005.8699520876112;-4.603947537791896
2005.9520876112251;-3.6921585250651217
2006.0369609856264;-4.194668197235616
2006.1218343600274;-1.4501592320188668
2006.1984941820672;-3.123723819670338
2006.2833675564682;-4.102212510520092
2006.3655030800821;0.008433366728805708
2006.4503764544831;-0.6511602719602834
2006.532511978097;-3.887003149337251
2006.6173853524983;-4.242822387659855
2006.7022587268993;-1.0144988274523652
2006.7843942505133;-1.4882429812569553
2006.8692676249145;-5.796703395274449
2006.9514031485285;-3.4922443602239466
2007.0362765229295;0.24299064541741938
2007.1211498973305;-0.38552472263423504
2007.1978097193703;-1.0620219742926544
2007.2826830937713;-0.08111033214392369
2007.3648186173853;2.0071819853725366
2007.4496919917865;2.398919076071148
2007.5318275154004;-2.6873769717878893
2007.6167008898015;-2.529133989646964
2007.7015742642027;-0.19115367572248332
2007.7837097878166;0.201829817844517
