1995.2826830937713;4.056060702864708
1995.3648186173853;4.331712823587142
1995.4496919917865;4.041911811275247
1995.5318275154004;4.973405919259315
1995.6167008898015;17.869539532122772
1995.7015742642027;11.19042257547612
1995.7837097878166;2.8787220802452147
1995.8685831622176;-4.0282673152932365
1995.9507186858316;4.579413945853104
1996.0355920602328;-1.4646605418557925
1996.1204654346338;-10.408075968759679
1996.1998631074607;-11.665893039675225
1996.2847364818617;-11.960823201089877
1996.3668720054757;-5.654226977945088
1996.4517453798767;-4.087581789439456
1996.5338809034909;-9.886513976107306
1996.6187542778919;-3.196185488488382
1996.7036276522929;-10.282562438342744
1996.7857631759068;0.7355484515046449
1996.870636550308;3.4467761006365416
1996.952772073922;1.323668847346224
1997.037645448323;-0.35843351548209945
1997.1225188227243;7.307538103954418
1997.1991786447638;1.2820287932278882
1997.2840520191648;6.519610141000199
1997.366187542779;-4.197249778622794
1997.45106091718;6.365747691761623
1997.533196440794;4.5030450410808225
1997.618069815195;2.6230059132114105
1997.7029431895962;-3.6311318459395405
1997.7850787132102;-6.298471325002319
1997.8699520876112;-13.798988704892626
1997.9520876112251;-10.20190910666373
1998.0369609856264;1.7103784230870804
1998.1218343600274;12.090980043179282
1998.1984941820672;-0.6872931931776121
1998.2833675564682;-2.9030137439713872
1998.3655030800821;0.5997570280173539
1998.4503764544831;-9.778638921283598
1998.532511978097;-7.87024292752477
1998.6173853524983;-7.788687889713456
1998.7022587268993;-14.924155364276572
1998.7843942505133;-10.37351025783462
1998.8692676249145;-11.302795402289034
1998.9514031485285;-0.20403984900513294
1999.0362765229295;4.900744987942897
1999.1211498973305;14.892674176982135
1999.1978097193703;0.673809035965971
1999.2826830937713;0.10700735016126472
1999.3648186173853;5.123704109221042
1999.4496919917865;5.795377985004992
1999.5318275154004;1.4027669718894664
1999.6167008898015;1.4252933094782527
1999.7015742642027;3.606166400219017
1999.7837097878166;5.973348404469373
1999.8685831622176;-1.1675087099911972
1999.9507186858316;3.3114612170293976
2000.0355920602328;3.3819183643319626
2000.1204654346338;-1.6349387214866677
2000.1998631074607;1.3069717354349226
2000.2847364818617;-3.2230840222715216
2000.3668720054757;-2.3274984323793033
2000.4517453798767;-1.1673321280881601
2000.5338809034909;6.8967736930251995
2000.6187542778919;5.0880290809462
2000.7036276522929;1.3819987349228526
2000.7857631759068;5.0314028579381755
2000.870636550308;1.1050901151067363
2000.952772073922;-1.6455287035692843
2001.037645448323;-6.933382564023663
2001.1225188227243;-4.295473115849802
2001.1991786447638;-3.635650714869901
2001.2840520191648;-6.470368541933503
2001.366187542779;1.1705638167165457
2001.45106091718;-6.234807785476491
2001.533196440794;3.1060466433258993
2001.618069815195;-7.976095526078548
2001.7029431895962;-2.2508385408812135
2001.7850787132102;-0.020461208417755117
2001.8699520876112;1.279575601228026
2001.9520876112251;0.5616385718008321
2002.0369609856264;-12.787280612470585
2002.1218343600274;-1.1588203875544139
2002.1984941820672;-1.6969905086918518
2002.2833675564682;4.150384532718727
2002.3655030800821;0.7426121967589712
2002.4503764544831;5.559227281591443
2002.532511978097;-1.1807714524599957
2002.6173853524983;5.852741137859402
2002.7022587268993;-0.964129284917643
2002.7843942505133;2.4090486070487565
2002.8692676249145;-10.488496871725946
2002.9514031485285;-7.36307501490129
2003.0362765229295;-10.086034925874944
2003.1211498973305;-10.952374996658058
2003.1978097193703;4.706841573903182
2003.2826830937713;7.441736755362841
2003.3648186173853;-3.3378897998891484
2003.4496919917865;-7.214043146154058
2003.5318275154004;-14.29634292993811
2003.6167008898015;-16.614755374912715
2003.7015742642027;-0.29228800518899156
2003.7837097878166;-4.533195940701587
2003.8685831622176;-0.4905341086081778
2003.9507186858316;-3.8644237538984996
2004.0355920602328;-3.2931043943324827
2004.1204654346338;3.397354221377448
2004.1998631074607;-2.425180114484161
2004.2847364818617;-13.067164533729454
2004.3668720054757;-11.246624739912534
2004.4517453798767;-5.7721275864598365
2004.5338809034909;-3.835479169801464
2004.6187542778919;-9.451958779632962
2004.7036276522929;-6.5087187634389245
2004.7857631759068;-0.8669598219804655
2004.870636550308;-3.6310420454952252
2004.952772073922;-9.212308298074674
2005.037645448323;11.322432112964565
2005.1225188227243;10.64336150137307
2005.1991786447638;-11.183202482940885
2005.2840520191648;-1.877079092340825
2005.366187542779;1.2065380495724887
2005.45106091718;2.0976687362133353
2005.533196440794;-2.0367542130744516
2005.618069815195;1.3591341985902892
2005.7029431895962;4.1597443723686425
2005.7850787132102;-0.3435100181362962
2005.8699520876112;-11.822891632727782
2005.9520876112251;-10.850561216031195
2006.0369609856264;-3.1363331799502507
2006.1218343600274;-6.015996733616866
2006.1984941820672;-2.114847163695816
2006.2833675564682;-7.638835527144451
2006.3655030800821;-2.145480806555579
2006.4503764544831;-5.518791731180476
2006.532511978097;-6.951283543749949
2006.6173853524983;-5.795618797957587
2006.7022587268993;-4.552747016211679
2006.7843942505133;-10.678999014371643
2006.8692676249145;-4.973267776550219
2006.9514031485285;1.2856505297051033
2007.0362765229295;0.20960716972193083
2007.1211498973305;-6.982120777401594
2007.1978097193703;-2.4373501663036192
2007.2826830937713;-5.15025814382175
2007.3648186173853;6.850464324869145
2007.4496919917865;5.165056365204306
2007.5318275154004;4.553276736308945
2007.6167008898015;-6.063707819340102
2007.7015742642027;2.053475257486591
2007.7837097878166;-0.5334354565669202
2007.8685831622176;-5.045778665990167
2007.9507186858316;-5.239594901407814
2008.0355920602328;-4.504352724986372
2008.1204654346338;-11.892918655476652
2008.1998631074607;-11.975449395557433
