1995.038878545614;1.7837955951690674
1995.1237542437848;-8.527670860290527
1995.2004161647137;3.4955523014068604
1995.2852918628846;3.963980197906494
1995.3674296353083;5.5170722007751465
1995.4523053334794;4.604137897491455
1995.534443105903;4.944844722747803
1995.619318804074;11.547754287719727
1995.7041945022452;11.371675491333008
1995.7863322746687;3.207871437072754
1995.8712079728398;-4.096019268035889
1995.9533457452635;0.7576480507850647
1996.0382214434344;-4.338161468505859
1996.1230971416055;-9.32667064666748
1996.2024969882816;-5.00654935836792
1996.2873726864527;-7.8148932456970215
1996.3695104588764;-2.6999526023864746
1996.4543861570473;2.566833257675171
1996.536523929471;-2.9411747455596924
1996.6213996276422;2.2099926471710205
1996.706275325813;-1.4883570671081543
1996.7884130982368;1.963534951210022
1996.873288796408;4.289767265319824
1996.9554265688314;-0.7371053099632263
1997.0403022670025;-1.6283855438232422
1997.1251779651736;0.7471516728401184
1997.2018398861023;0.775452733039856
1997.2867155842735;2.041414260864258
1997.368853356697;-0.2937755882740021
1997.453729054868;8.234227180480957
1997.5358668272916;3.507660388946533
1997.6207425254627;4.395057201385498
1997.7056182236338;0.09546056389808655
1997.7877559960573;2.24446964263916
1997.8726316942284;-7.683482646942139
1997.9547694666521;-3.3058359622955322
1998.039645164823;-0.5440577864646912
1998.1245208629941;2.9379262924194336
1998.2011827839228;-6.079111099243164
1998.286058482094;-0.9461373090744019
1998.3681962545177;1.0125107765197754
1998.4530719526886;-0.6477435827255249
1998.5352097251123;1.816011905670166
1998.6200854232834;3.7249996662139893
1998.7049611214543;-3.400214672088623
1998.787098893878;3.4901113510131836
1998.8719745920491;1.0723620653152466
1998.9541123644726;4.5367913246154785
1999.0389880626437;1.8483831882476807
1999.1238637608149;6.593330383300781
1999.2005256817436;-0.47104135155677795
1999.2854013799147;1.2698441743850708
1999.3675391523382;6.21388053894043
1999.4524148505093;5.0591325759887695
1999.5345526229328;0.551934540271759
1999.619428321104;2.1294190883636475
1999.704304019275;3.6657848358154297
1999.7864417916985;2.554831027984619
1999.8713174898696;1.638805866241455
1999.9534552622933;2.263833522796631
2000.0383309604645;0.9369447827339172
2000.1232066586354;-1.6695544719696045
2000.2026065053117;3.0030481815338135
2000.2874822034826;-1.755082607269287
2000.3696199759063;-0.6617001891136169
2000.4544956740774;0.3888765275478363
2000.536633446501;4.1802568435668945
2000.621509144672;1.4255986213684082
2000.7063848428431;3.8464882373809814
2000.7885226152666;8.562413215637207
2000.8733983134377;1.8216311931610107
2000.9555360858612;0.7007434964179993
2001.0404117840324;-1.3177499771118164
2001.1252874822035;0.4670575261116028
2001.2019494031322;-1.3135470151901245
2001.2868251013033;-1.5209466218948364
2001.3689628737268;3.260124444961548
2001.453838571898;0.6136873960494995
2001.5359763443216;4.522325038909912
2001.6208520424925;-0.05708187818527222
2001.7057277406636;5.877129077911377
2001.7878655130874;2.840688705444336
2001.8727412112582;5.388760566711426
2001.954878983682;2.776186227798462
2002.039754681853;-3.33437180519104
2002.124630380024;3.0734195709228516
2002.201292300953;-0.5372918844223022
2002.2861679991238;3.4802913665771484
2002.3683057715475;3.6122121810913086
2002.4531814697186;3.8443214893341064
2002.5353192421421;1.8336071968078613
2002.6201949403132;-2.007488965988159
2002.7050706384844;-8.92402458190918
2002.7872084109079;-5.206847190856934
2002.872084109079;-10.379698753356934
2002.9542218815027;-6.349395275115967
2003.0390975796736;-6.524984359741211
2003.1239732778447;-5.964223861694336
2003.2006351987734;4.9776458740234375
2003.2855108969445;0.6370276212692261
2003.367648669368;0.212360218167305
2003.4525243675391;-2.228670358657837
2003.5346621399628;-7.688157081604004
2003.6195378381337;-8.67349910736084
2003.7044135363049;-1.6874395608901978
2003.7865513087286;-3.9351553916931152
2003.8714270068995;-1.682540774345398
2003.9535647793232;-2.996055841445923
2004.0384404774943;-2.4842724800109863
2004.1233161756654;5.709568977355957
2004.2027160223415;-0.3236450254917145
2004.2875917205126;-6.590786457061768
2004.3697294929361;-9.550743103027344
2004.4546051911072;-8.181571006774902
2004.5367429635307;-7.670061111450195
2004.6216186617019;-7.711832046508789
2004.706494359873;-5.594077110290527
2004.7886321322965;-6.378683567047119
2004.8735078304676;-1.9747227430343628
2004.9556456028913;-1.8450095653533936
2005.0405213010622;6.68696928024292
2005.1253969992333;4.309023857116699
2005.202058920162;-10.742018699645996
2005.2869346183331;-6.3070149421691895
2005.3690723907569;-9.65353775024414
2005.4539480889277;-4.678367614746094
2005.5360858613515;-3.665928602218628
2005.6209615595226;-6.354658126831055
2005.7058372576935;-5.628006935119629
2005.7879750301172;-7.511085510253906
2005.8728507282883;-7.5031280517578125
2005.9549885007118;-3.613166570663452
2006.039864198883;-6.543461799621582
2006.124739897054;-5.179504871368408
2006.2014018179827;-5.107752323150635
2006.2862775161539;-2.356466770172119
2006.3684152885774;-5.781312942504883
2006.4532909867485;-4.78460693359375
2006.535428759172;-6.768800258636475
2006.620304457343;-7.549039840698242
2006.7051801555142;-8.327507019042969
2006.7873179279377;-8.962956428527832
2006.8721936261088;-7.795044898986816
2006.9543313985325;-4.604135513305664
2007.0392070967036;0.04610568284988403
2007.1240827948745;-2.604161262512207
2007.2007447158032;0.14761313796043396
2007.2856204139744;-2.866515636444092
2007.367758186398;3.0057497024536133
2007.452633884569;-5.52908992767334
2007.5347716569927;-4.967446804046631
2007.6196473551638;-6.419702053070068
2007.7045230533347;-5.4031662940979
2007.7866608257584;-3.9708704948425293
2007.8715365239295;-2.7507872581481934
2007.953674296353;0.12610703706741333
2008.0385499945241;4.555751323699951
